Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
20/11/2024,10,"DENİZ SESİ(6) DB
 SKG
 SK",3y d d,TIZWAY (USA)- REWARDING GIRL / BIN AJWAAD (IRE),"55,5+2.00",H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.25.91,"20,45","%4(9)
%4(9)",3,,,45,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
20/11/2024,11,"DEX DAY(11) KG
 SK",3y d d,VICTORY GALLOP (CAN)- GIMME HOPE JOANNA / SRI PEKAN (USA),"53,5+2.00",B.BEKTAŞ,MESUT AKBAŞ,M.GÜNDÜZ,2.27.17,"10,45","%9(6)
%9(6)",10,,,41,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,1,"MIRAGE EFFECT(12) KG
 DB
 SK",3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),53+2.00,A.ÇANKAYA AP,OĞUZ YALÇIN,S.KARAKEÇİLİ,2.10.95,"10,60",%6(8),10,3 Boy,4 Boy,35,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,2,"SKYDIVE(7) KG
 DB
 SK",3y d d,MYBOYCHARLIE (IRE)- BEYAZ GÖLGE / VICTORY GALLOP (CAN),"57,5+0.10",MEH.TAŞKAYA,ALAETTİN ÖZCAN,F.YALÇINKAYA,2.11.54,"8,40",%15(2),7,Baş,,44,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,3,"FRONT LİNER(10) DB
 SKG
 SK",3y d d,DAREDEVIL (USA)- HIGH HOPE / DESERT SOUND (IRE),"55,5+1.50",İ.KATAR,SERDAR ÜZÜM,S.KARAKEÇİLİ,2.11.58,"5,05",%15(1),12,"2,5 Boy",,40,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,4,"THE PUISSANT(8) DB
 SK",3y a d,RED GIANT (USA)- ROYAL BOX (USA) / A.P.INDY (USA),"53,5+1.80",Ç.CANPOLAT AP,YILMAZ ARİ,H.ÇALI,2.12.04,"8,55",%6(9),4,Boyun,,42,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,5,"LLEVAME CONTIGO(5) K
 DB
 GKR",3y d d,PACO BOY (IRE)- KÖSEM SULTAN / SRI PEKAN (USA),56,M.ALİ AKGÖBEK AP,NURİ TURAN,A.TOPRAK,2.12.08,"10,00",%7(6),11,,,47,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,6,"DANCING GRACE(11) DB
 SKG
 SK",3y d d,AVERY ISLAND (USA)- WILD CLAWS / INVINCIBLE SON (IRE),53+2.00,Y.ÇELİKBAŞ AP,ERKAN YILDIRIM,MEH.ALTIN,2.12.40,"9,00",%9(4),1,,,35,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,7,POWERFUL GIRL(3) K,3y d d,VICTORY GALLOP (CAN)- TARSUS BEYAZI / BANKNOTE (GB),"60,5",F.YARDIMCI,MAHMUT YARDIMCI,EY.YARDIMCI,2.13.37,"12,90",%9(5),5,,,50,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,8,"DEX DAY(9) KG
 SK",3y d d,VICTORY GALLOP (CAN)- GIMME HOPE JOANNA / SRI PEKAN (USA),56+0.20,İ.AKYAVUZ,MESUT AKBAŞ,M.GÜNDÜZ,2.14.13,"5,30",%14(3),9,,,41,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,9,"DENİZ SESİ(4) DB
 SKG
 SK",3y d d,TIZWAY (USA)- REWARDING GIRL / BIN AJWAAD (IRE),59+0.20,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.18.20,"12,95",%7(7),3,,,47,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,10,"FİRST LOVE(2) KG
 DB
 SK",3y d d,HAKEEM (USA)- ATEŞHATUN / KARABEYHAN (GB),"60,5",M.A.AKTÜRK,REFİK ÇEVİK,E.AÇMAZ,2.23.35,"20,85",%3(10),8,,,50,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,11,"LUCKY LEXİ(6) KG
 SK",3y d d,PALACE MALICE (USA)- RIGOROUSLY (USA) / NORTH LIGHT* (IRE),58+0.20,Y.CENGİZ,HASAN ULUCAN,A.IŞIK,2.26.09,"19,60",%3(11),6,,,45,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
11/11/2024,,ÜÇ MATRA(1) (Koşmaz),3y d d,KIRDEMİRKIR- KÜÇÜK MATRA / PERFECTO,"60,5",M.F.ASLAN AP,SİNAN SADIK BİÇER,A.IŞIK,Koşmaz,,%6(12),2,,,54,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
04/11/2024,1,"KARAKARA(1) DB
 SK",5y d a,LION HEART (USA)- SEBAARBİN / STORMY ATLANTIC (USA),63,MEH.PARLAK,REFİK ÇEVİK,A.TOPRAK,1.48.45,"11,35",%9(6),1,4 Boy,4 Boy,41,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
04/11/2024,2,"ZERTAS(2) DB
 SKG
 SK",4y d g,TALIP HAN (IRE)- ASTANA / COUNTRY REEL (USA),63,K.YİĞİT,FUAT CANLIKA,AB.AKIL,1.49.26,"8,65",%13(4),2,"5,5 Boy",,41,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
04/11/2024,3,"BAOBAP(7) KG
 SK",3y a e,TRAPPE SHOT (USA)- AZARENKA / MOUNTAIN CAT (USA),54+1.00,M.ALİ AKGÖBEK,MUHAMMED ALİ ÇİZİK,M.ÇİÇEK,1.50.43,"4,95",%16(3),3,Boyun,,28,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
04/11/2024,4,"MUHAREBE(3) DB
 SK",5y d a,KING DAVID (USA)- VENEZUELLA / SPORTS HERO (USA),"60,5",Ç.CANPOLAT,ALAETTİN ÖZCAN,MEH.ALTIN,1.50.51,"8,20",%8(7),4,5 Boy,,36,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
04/11/2024,5,"MIRAGE EFFECT(4) KG
 DB
 SK",3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),"57,5",L.TAPTIK,OĞUZ YALÇIN,S.KARAKEÇİLİ,1.51.60,"3,40",%24(1),5,,,35,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
04/11/2024,6,"BLUE SEA WIND(5) KG
 DB
 SK",4y a a,RED GIANT (USA)- SENAZLI / CARDINAL PIONEER,60,İ.GÜREKE,KEMAL ÇİZİK,T.ÇİZİK,1.52.03,"3,95",%20(2),6,,,35,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
04/11/2024,7,DOĞUKAN BEY(6) K,3y d e,SUPER SAVER (USA)- CUBA LIBRE / UNACCOUNTED FOR (USA),"56,5",M.BAL,YAKUP ÇİZİK,T.ÇİZİK,2.40.25,"9,30",%11(5),7,,,33,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
16/10/2024,1,"DEX DAY(4) KG
 SK",3y d d,VICTORY GALLOP (CAN)- GIMME HOPE JOANNA / SRI PEKAN (USA),57,B.BEKTAŞ,MESUT AKBAŞ,M.GÜNDÜZ,2.16.85,"2,40",%27(1),3,"2,5 Boy",,35,Handikap,3,İngilizler,2000,Kum,,,Normal,,,
16/10/2024,2,"MIRAGE EFFECT(5) KG
 DB
 SK",3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),"54,5+1.70",M.B.ÇAKMAK AP,OĞUZ YALÇIN,S.KARAKEÇİLİ,2.17.31,"5,65",%14(3),1,4 Boy,,34,Handikap,3,İngilizler,2000,Kum,,,Normal,,,
16/10/2024,3,"FRONT LİNER(7) DB
 SKG
 SK",3y d d,DAREDEVIL (USA)- HIGH HOPE / DESERT SOUND (IRE),54+2.00,İ.KATAR,SERDAR ÜZÜM,S.KARAKEÇİLİ,2.18.09,"11,90",%8(6),7,7 Boy,,29,Handikap,3,İngilizler,2000,Kum,,,Normal,,,
16/10/2024,4,"DANCING GRACE(6) DB
 SKG
 SK",3y d d,AVERY ISLAND (USA)- WILD CLAWS / INVINCIBLE SON (IRE),56+1.70,MEH.TAŞKAYA,ERKAN YILDIRIM,S.BAKIR,2.19.63,"5,65",%21(2),4,3 Boy,,33,Handikap,3,İngilizler,2000,Kum,,,Normal,,,
16/10/2024,5,"DISTANCE LOVER(3) KG
 DB",3y d d,SCARFACE- SUN OF NILE / HALICARNASSUS (IRE),"57,5",A.ÇANKAYA AP,İBRAHİM ALTUNBAŞ,G.BALTA,2.20.29,"8,65",%12(4),6,,,40,Handikap,3,İngilizler,2000,Kum,,,Normal,,,
16/10/2024,6,"JOUSKA(2) KG
 K",3y d d,MENDIP (USA)- KIZIM HİRA / BOSPORUS (IRE),60,A.AKDEMİR,AHMET DİLMAÇ,MEHM.KAYA,2.27.80,"6,65",%11(5),2,,,41,Handikap,3,İngilizler,2000,Kum,,,Normal,,,
16/10/2024,7,"LUCKY LEXİ(1) KG
 DB
 SK",3y d d,PALACE MALICE (USA)- RIGOROUSLY (USA) / NORTH LIGHT* (IRE),60,Y.ÇELİKBAŞ AP,HASAN ULUCAN,A.IŞIK,2.37.79,"16,60",%7(7),5,,20 Boy,45,Handikap,3,İngilizler,2000,Kum,,,Normal,,,
02/10/2024,1,"KING TATAR(1) SKG
 SK",3y d e,HAKEEM (USA)- ÇİPİTÇİ / LION HEART (USA),62,İ.AKYAVUZ,AHMET DİLMAÇ,MEHM.KAYA,1.47.25,"4,70","%11(3)
%13(3)",2,3 Boy,,35,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,2,"COOL CHILD(3) DB
 SKG
 SK",3y d e,PIANO SONATA- GOLDA / BOSPORUS (IRE),61,N.ALTIN,MEHMET DEMİRKAPI,B.DEMİRKAPU,1.47.91,"3,75","%23(1)
%20(1)",4,"1,5 Boy",,33,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,3,DEX DAY(4) SK,3y d d,VICTORY GALLOP (CAN)- GIMME HOPE JOANNA / SRI PEKAN (USA),61,F.YARDIMCI,MESUT AKBAŞ,M.GÜNDÜZ,1.48.17,"3,85","%20(2)
%18(2)",3,"3,5 Boy",,33,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,4,"MIRAGE EFFECT(2) KG
 DB
 SK",3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),"59,5",A.ÇANKAYA AP,OĞUZ YALÇIN,İ.ATMACA,1.48.88,"7,75","%10(4)
%11(5)",1,1 Boy,,34,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,5,"LİON SANCTUARY(6) DB
 SK",3y d g,PACO BOY (IRE)- COGNAC KITTY (USA) / HENNESSY (USA),60,MEH.TAŞKAYA,AHMET SAMİ COŞKUN,MUH.YILDIRIM,1.49.02,"9,40","%7(7)
%7(7)",8,,,31,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,6,"BOKSÖR AHMET(5) KG
 DB",3y d e,BUSHRANGER (IRE)- ÇİTLENBİK / KYLLACHY (GB),"60,5",A.AKDEMİR,DENİZ AY,V.ÖNDER,1.49.15,"8,70","%11(5)
%12(4)",9,,,32,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,7,"FRONT LİNER(7) SKG
 SK",3y d d,DAREDEVIL (USA)- HIGH HOPE / DESERT SOUND (IRE),59,H.ALTUNDAĞ,SERDAR ÜZÜM,V.ÖNDER,1.49.81,"9,30","%7(6)
%8(6)",10,,,29,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,8,"MY BOY FIRAT(8) DB
 SKG
 SK",3y d e,MYBOYCHARLIE (IRE)- SPEEDILY / LUXOR,55,L.TAPTIK AP,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.59.78,"17,70","%3(9)
%3(9)",7,,,27,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,9,"PIANO GAME(11) DB
 SKG
 SK",3y d e,PIANO SONATA- POWER OF DARKNESS / POWERSCOURT (GB),50+2.00,M.ALİ AKGÖBEK AP,İSHAK YALÇIN,V.ÖNDER,1.59.82,"7,75","%1(4)
%1(5)",6,,,8,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,10,"PINJARRA(9) DB
 SKG
 SK",3y d e,BODEMEISTER (USA)- FED DAY / FED BIZ (USA),"57,5",H.ALTUNKILIÇ,AHMET BARMAN,F.YALÇINKAYA,Derecesiz,"11,75","%3(8)
%4(8)",11,,,26,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
02/10/2024,,"WONDER HORSE(10) DB
 (Koşmaz)",3y d e,LION HEART (USA)- GÜLSULTAN / BULLMARKET,"57,5+0.10",Y.CENGİZ,HALİL ŞİMŞEK,MEH.ALTIN,Koşmaz,,"%4(10)
%5(10)",5,,,26,Handikap,3,İngilizler,1600,Kum,,,Normal,,,
18/09/2024,1,"PRINCESS ALLIANOI(5) KG
 DB
 SK",3y d d,ABJAR ACADEMY- INTO STAR / YONAGUSKA (USA),58,Y.CENGİZ,HALİL YILMAZER,MEH.ALTIN,2.11.09,"2,00",-,1,Boyun,,61,,3,İngilizler,1900,Kum,,,Normal,,,
18/09/2024,2,"SARI PRENSES(1) SKG
 SK",3y a d,ARENA- SATANA / SOVIET STAR (USA),61,İ.KATAR,ALİ BAKIR,M.E.SARIDAL,2.11.16,"3,55",-,4,1 Boy,2 Boy,59,,3,İngilizler,1900,Kum,,,Normal,,,
18/09/2024,3,DEX DAY(2) SK,3y d d,VICTORY GALLOP (CAN)- GIMME HOPE JOANNA / SRI PEKAN (USA),58,H.ALTUNKILIÇ,MESUT AKBAŞ,M.GÜNDÜZ,2.11.35,"17,10",-,5,"1,5 Boy",,32,,3,İngilizler,1900,Kum,,,Normal,,,
18/09/2024,4,"ÇEVİK VAKTİ(6) SKG
 SK",3y d d,MYBOYCHARLIE (IRE)- LADY NINJA / EL CORREDOR (USA),55+0.50,N.ALTIN,REFİK ÇEVİK,E.KOÇAK,2.11.55,"4,10",-,3,2 Boy,,35,,3,İngilizler,1900,Kum,,,Normal,,,
18/09/2024,5,"JOUSKA(3) KG
 K",3y d d,MENDIP (USA)- KIZIM HİRA / BOSPORUS (IRE),58,İ.AKYAVUZ,AHMET DİLMAÇ,MEHM.KAYA,2.11.92,"7,80",-,2,,,41,,3,İngilizler,1900,Kum,,,Normal,,,
18/09/2024,6,"MIRAGE EFFECT(4) DB
 SK",3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),58,H.ALTUNDAĞ,OĞUZ YALÇIN,Z.AKDEMİR,2.17.05,"7,75",-,6,,,34,,3,İngilizler,1900,Kum,,,Normal,,,
11/09/2024,1,"DORU GÜÇ(7) DB
 SKG
 SK",3y d e,AUTHORIZED (IRE)- FIDUCIA / DIVINE LIGHT* (JPN),58,İ.AKYAVUZ,YÜCEL GÜLEÇ,T.ÇİZİK,2.02.41,"2,95",%19(3),5,"1,5 Boy",,30,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
11/09/2024,2,"BRITISH BREEZE(5) DB
 SKG
 SK",3y d e,KOPENHAG- ŞEHRİBAN SULTAN / WIN RIVER WIN (USA),59,Y.CENGİZ,MEHMET TOY,MEH.ALTIN,2.02.64,"11,05",%8(5),3,Burun,,32,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
11/09/2024,3,"ÇEVİK VAKTİ(1) SKG
 SK",3y d d,MYBOYCHARLIE (IRE)- LADY NINJA / EL CORREDOR (USA),"60,5",M.DOĞAN,REFİK ÇEVİK,E.KOÇAK,2.02.66,"7,50",%12(4),1,5 Boy,,35,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
11/09/2024,4,"BLUE SEA WIND(3) KG
 DB
 SK",4y a a,RED GIANT (USA)- SENAZLI / CARDINAL PIONEER,61,A.ÇANKAYA AP,MUHAMMET FELHAN,A.AKBABA,2.03.63,"11,90",%7(6),4,"2,5 Boy",,33,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
11/09/2024,5,MIRAGE EFFECT(2) SK,3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),60,H.ALTUNDAĞ,OĞUZ YALÇIN,V.ÖNDER,2.04.23,"3,10",%20(1),6,,,34,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
11/09/2024,6,DEX DAY(6) SK,3y d d,VICTORY GALLOP (CAN)- GIMME HOPE JOANNA / SRI PEKAN (USA),56,M.ALİ AKGÖBEK AP,MESUT AKBAŞ,M.GÜNDÜZ,2.04.46,"18,00",%5(8),7,,,32,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
11/09/2024,7,"QUEEN ARTEMİSİA(4) DB
 SKG
 SK",3y d d,MYBOYCHARLIE (IRE)- FRIENDLY GIRL / HAKEEM (USA),"59,5",İ.KATAR,HÜSEYİN BECENE,MEHM.KAYA,2.05.94,"13,40",%6(7),2,,,33,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
11/09/2024,8,"LORD DİAMOND(8) KG
 DB
 SK",3y d e,TU BRUTUS (CHI)- BANDİDAS / GOLDAT (GB),58,F.YARDIMCI,NÜSRET CANPOLAT,A.TOPRAK,2.06.35,"5,35",%20(2),8,,,30,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
11/09/2024,9,"MY BOY FIRAT(9) K
 DB",3y d e,MYBOYCHARLIE (IRE)- SPEEDILY / LUXOR,"54,5",M.ŞAKİR AP,MEHMET EMİN AKBALIK,M.GÜNDÜZ,2.12.10,"19,35",%3(9),9,,,29,Handikap,3,İngilizler,1800,Kum,,,Normal,,,
02/09/2024,1,"HUNTER OF VICTORY(4) KG
 DB
 SK",3y d e,VICTORY GALLOP (CAN)- AYBENİZ / MOUNTAIN CAT (USA),58,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.02.05,"2,85",%22(2),1,"2,5 Boy",,41,,3,İngilizler,1800,Kum,,,Normal,,,
02/09/2024,2,"ABJARIN OĞLU(7) KG
 K
 DB",3y a e,ABJAR ACADEMY- ROCKS / EAGLE EYED (USA),55+1.60,A.AKDEMİR,BİLAL CAMUZ,N.CAMUZ,2.02.55,"6,70",%10(5),5,"1,5 Boy",,36,,3,İngilizler,1800,Kum,,,Normal,,,
02/09/2024,3,MIRAGE EFFECT(6) SK,3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),56,F.YARDIMCI,OĞUZ YALÇIN,V.ÖNDER,2.02.82,"7,70",%12(4),7,2 Boy,,33,,3,İngilizler,1800,Kum,,,Normal,,,
02/09/2024,4,"GO DOLPHIN GO(5) KG
 K",3y d e,KANEKO- YENA / UNACCOUNTED FOR (USA),56,İ.AKYAVUZ,YAKUP KAYA,OSM.DEMİR,2.03.17,"4,20",%18(3),2,4 Boy,,32,,3,İngilizler,1800,Kum,,,Normal,,,
02/09/2024,5,"KORFALI(3) KG
 SK",3y d e,CATAPULT (USA)- ALDİS / AFTER MARKET (USA),60,MEH.TAŞKAYA,MUHAMMET FELHAN,A.AKBABA,2.04.13,"2,35",%5(1),4,,,38,,3,İngilizler,1800,Kum,,,Normal,,,
02/09/2024,6,"ASTAMUR(2) DB
 SKG
 SK",3y d e,PAPA CLEM (USA)- CANDY TIFFANY / AFTER MARKET (USA),60,M.A.AKTÜRK,REFİK ÇEVİK,E.KOÇAK,2.08.97,"17,90",%4(6),6,,,45,,3,İngilizler,1800,Kum,,,Normal,,,
02/09/2024,7,"LORD OF THE BLACK(1) KG
 K",3y d e,BLUEGRASS CAT (USA)- BOUNDING AWAY (IRE) / GALILEO (IRE),61,N.ALTIN,MUHAMMET FELHAN,A.AKBABA,2.09.59,"2,35",%30(1),3,,,47,,3,İngilizler,1800,Kum,,,Normal,,,
21/08/2024,1,"HUNTER OF VICTORY(5) KG
 DB
 SK",3y d e,VICTORY GALLOP (CAN)- AYBENİZ / MOUNTAIN CAT (USA),61,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.09.37,"8,70",%11(5),6,5 Boy,,34,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,2,"ABJARIN OĞLU(1) KG
 K
 DB",3y a e,ABJAR ACADEMY- ROCKS / EAGLE EYED (USA),"61,5",N.ALTIN,BİLAL CAMUZ,N.CAMUZ,2.10.43,"4,00",%16(1),7,2 Boy,,35,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,3,MIRAGE EFFECT(9) SK,3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),58,M.B.ÇAKMAK AP,OĞUZ YALÇIN,V.ÖNDER,2.10.92,"14,25",%8(7),4,6 Boy,,32,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,4,"QUEEN ARTEMİSİA(7) KG
 DB
 SK",3y d d,MYBOYCHARLIE (IRE)- FRIENDLY GIRL / HAKEEM (USA),"60,5",İ.AKYAVUZ,HÜSEYİN BECENE,MEHM.KAYA,2.12.43,"3,60",%16(2),9,Boyun,,33,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,5,"BRITISH BREEZE(8) SKG
 SK",3y d e,KOPENHAG- ŞEHRİBAN SULTAN / WIN RIVER WIN (USA),60,Y.CENGİZ,MEHMET TOY,MEH.ALTIN,2.12.48,"9,95",%8(6),8,,,32,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,6,GRANDE STEEL(3) SK,3y d d,TORUK MACTO (IRE)- ERÇELİK / WIN RIVER WIN (USA),61,MEH.TAŞKAYA,EYYÜP AYDINLIKTA,A.AKBABA,2.12.69,"6,50",%13(3),2,,,34,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,7,"MY BOY FIRAT(10) K
 DB",3y d e,MYBOYCHARLIE (IRE)- SPEEDILY / LUXOR,"57,5",Y.ÇELİKBAŞ AP,MEHMET EMİN AKBALIK,M.GÜNDÜZ,2.13.25,"21,45",%5(9),10,,,31,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,8,"LİON SANCTUARY(6) DB
 SK",3y d g,PACO BOY (IRE)- COGNAC KITTY (USA) / HENNESSY (USA),"60,5",M.DOĞAN,AHMET SAMİ COŞKUN,MUH.YILDIRIM,2.15.64,"4,70",%12(4),1,,,33,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,9,"HAND OF THE KING(4) SKG
 SK",3y d e,TIZWAY (USA)- AWESOME SUGAR (USA) / AWESOME AGAIN (USA),61,M.ÜNLÜ,REFİK ÇEVİK,A.TOPRAK,2.19.91,"16,20",%6(8),5,,,34,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
21/08/2024,10,"ÇAKAL JUNIOR(2) DB
 SKG
 SK",3y d e,ÇAKAL CARLOS- ALİZE / BANKO II,58,M.ŞAKİR AP,CAN ÇAĞRI,M.E.SARIDAL,2.21.70,"19,60",%4(10),3,,5 Boy,34,Handikap,3,İngilizler,1900,Kum,,,Normal,,,
14/08/2024,1,"ÜÇ MATRA(8) SKG
 SK",3y d d,KIRDEMİRKIR- KÜÇÜK MATRA / PERFECTO,"53,5+2.00",A.ÇANKAYA AP,SİNAN SADIK BİÇER,A.IŞIK,1.16.69,"16,65",%4(7),5,"3,5 Boy",,28,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
14/08/2024,2,"MOON AND SUN(5) DB
 SK",4y d k,LILBOURNE LAD (IRE)- SAINT'S VICTORY (GB) / OASIS DREAM (GB),61,MEH.TAŞKAYA,KASIM GÜMÜŞ,MUH.YILDIRIM,1.17.39,"10,35",%9(5),7,Boyun,,34,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
14/08/2024,3,"THE PUISSANT(6) DB
 SK",3y a d,RED GIANT (USA)- ROYAL BOX (USA) / A.P.INDY (USA),"56,5+0.70",M.DOĞAN,YILMAZ ARİ,H.ÇALI,1.17.42,"6,05",%14(4),9,"5,5 Boy",,34,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
14/08/2024,4,"LADY PEREGRINE(4) KG
 DB
 SK",3y d d,FLY BY ME- LION WOMAN / LION HEART (USA),"57,5+0.10",M.A.AKTÜRK,OZAN GÖL,E.KOÇAK,1.18.68,"4,35",%18(3),6,Boyun,,36,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
14/08/2024,5,"VIKING GIRL(3) DB
 SKG
 SK",4y d k,PAPA CLEM (USA)- DOLCE / VICTORY GALLOP (CAN),63,İ.KATAR,RAMAZAN TAŞ,F.YALÇINKAYA,1.18.73,"23,30",%3(8),3,,,38,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
14/08/2024,6,"MIRAGE EFFECT(7) KG
 DB
 SK",3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),"55,5+2.00",H.ALTUNDAĞ,OĞUZ YALÇIN,V.ÖNDER,1.19.52,"2,65",%21(1),4,,,32,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
14/08/2024,7,"MISS PETIT(1) DB
 SKG
 SK",3y d d,BLUEGRASS CAT (USA)- FESTÜK / SOUTHERN IMAGE (USA),57,M.ALİ AKGÖBEK AP,EMRAH GENÇ,HÜS.TEKİNALP,1.20.12,"4,85",%21(2),8,,,41,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
14/08/2024,8,"HOVER ON THE WIND(2) KG
 DB
 SK",4y d k,SOCIETY'S CHAIRMAN (CAN)- HOUSE ON THE HILL (USA) / QUALITY ROAD (USA),63,Y.CENGİZ,GURBET ALTIN,MEH.ALTIN,1.22.93,"7,30",%9(6),1,,,38,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
14/08/2024,9,"GOOD EVENING COACH(9) KG
 GKR
 TGK",3y a d,VICTORY GALLOP (CAN)- EGERIA / DIVINE LIGHT* (JPN),"50,5+2.00",M.ŞAKİR AP,REŞİT DEMİR,OSM.DEMİR,1.28.62,"41,15",%1(9),2,,2 Boy,22,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
15/05/2024,1,"KING OF THE CITY(7) DB
 SK",3y a e,GÜNGÖR BABA- ALA NARA / UNACCOUNTED FOR (USA),"59,5",İ.KATAR,MEHMET KAYA,MEHM.KAYA,1.20.30,"10,00",%7(7),5,Boyun,,30,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
15/05/2024,2,"SUPERLINE(4) DB
 SK",3y d e,SUPER SAVER (USA)- PENTOLINE / SRI PEKAN (USA),"60,5",M.DOĞAN,SERDAR ÜZÜM,V.ÖNDER,1.20.36,"7,65",%12(4),2,3 Boy,,32,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
15/05/2024,3,"MIRAGE EFFECT(3) KG
 DB
 SK",3y d d,ABBAS YOLCU- ATLANTIC HIGH (GB) / NASHWAN (USA),"60,5",H.ALTUNDAĞ,OĞUZ YALÇIN,V.ÖNDER,1.20.98,"4,15",%16(1),3,"1,5 Boy",,32,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
